13022.00000000,13124.00000000,13213.00000000,13279.00000000,13328.00000000,13408.00000000,13491.00000000,13573.00000000,13636.00000000,13715.00000000,13794.00000000,13854.00000000,13906.00000000,13970.00000000,13981.00000000,14093.00000000,14198.00000000,14271.00000000,14341.00000000,14412.00000000,14491.00000000,14557.00000000,14630.00000000,14698.00000000,14761.00000000,14847.00000000,14914.00000000,14971.00000000,15048.00000000,15107.00000000,15169.00000000,15237.00000000,15319.00000000,15376.00000000,15424.00000000,15483.00000000,15548.00000000,15531.00000000,15627.00000000,15721.00000000,15766.00000000,15783.00000000,15812.00000000,15884.00000000,15977.00000000,16039.00000000,16097.00000000,16153.00000000,16192.00000000,16246.00000000,16301.00000000,16356.00000000,16409.00000000,16463.00000000,16513.00000000,16559.00000000,16613.00000000,16656.00000000,16701.00000000,16752.00000000,16785.00000000,16787.00000000,16823.00000000,16918.00000000,16978.00000000,17044.00000000,17090.00000000,17135.00000000,17180.00000000,17231.00000000,17271.00000000,17319.00000000,17383.00000000,17410.00000000,17407.00000000,17437.00000000,17542.00000000,17596.00000000,17643.00000000,17690.00000000,17726.00000000,17772.00000000,17799.00000000,17858.00000000,17902.00000000,17956.00000000,17979.00000000,18024.00000000,18024.00000000,18047.00000000,18166.00000000,18209.00000000,18237.00000000,18284.00000000,18322.00000000,18349.00000000,18376.00000000,18427.00000000,18472.00000000,18515.00000000
13027.00000000,13129.00000000,13214.00000000,13276.00000000,13333.00000000,13411.00000000,13493.00000000,13564.00000000,13639.00000000,13714.00000000,13785.00000000,13845.00000000,13910.00000000,13973.00000000,13974.00000000,14099.00000000,14191.00000000,14274.00000000,14333.00000000,14416.00000000,14484.00000000,14559.00000000,14633.00000000,14702.00000000,14763.00000000,14838.00000000,14907.00000000,14976.00000000,15051.00000000,15111.00000000,15160.00000000,15242.00000000,15310.00000000,15368.00000000,15416.00000000,15488.00000000,15547.00000000,15533.00000000,15620.00000000,15725.00000000,15768.00000000,15792.00000000,15811.00000000,15887.00000000,15978.00000000,16034.00000000,16097.00000000,16145.00000000,16199.00000000,16250.00000000,16299.00000000,16359.00000000,16402.00000000,16457.00000000,16517.00000000,16558.00000000,16606.00000000,16661.00000000,16694.00000000,16756.00000000,16786.00000000,16790.00000000,16826.00000000,16920.00000000,16981.00000000,17041.00000000,17082.00000000,17138.00000000,17182.00000000,17225.00000000,17274.00000000,17326.00000000,17377.00000000,17411.00000000,17399.00000000,17442.00000000,17547.00000000,17599.00000000,17648.00000000,17691.00000000,17731.00000000,17774.00000000,17808.00000000,17861.00000000,17909.00000000,17961.00000000,17979.00000000,18023.00000000,18015.00000000,18042.00000000,18163.00000000,18208.00000000,18242.00000000,18287.00000000,18320.00000000,18341.00000000,18381.00000000,18420.00000000,18463.00000000,18517.00000000
13033.00000000,13122.00000000,13209.00000000,13279.00000000,13333.00000000,13412.00000000,13487.00000000,13566.00000000,13631.00000000,13706.00000000,13791.00000000,13849.00000000,13913.00000000,13972.00000000,13973.00000000,14092.00000000,14195.00000000,14276.00000000,14337.00000000,14409.00000000,14489.00000000,14552.00000000,14629.00000000,14704.00000000,14762.00000000,14843.00000000,14912.00000000,14980.00000000,15056.00000000,15116.00000000,15164.00000000,15247.00000000,15316.00000000,15369.00000000,15420.00000000,15480.00000000,15540.00000000,15535.00000000,15625.00000000,15716.00000000,15769.00000000,15783.00000000,15814.00000000,15890.00000000,15969.00000000,16029.00000000,16100.00000000,16149.00000000,16197.00000000,16243.00000000,16303.00000000,16362.00000000,16407.00000000,16457.00000000,16509.00000000,16563.00000000,16616.00000000,16664.00000000,16697.00000000,16747.00000000,16781.00000000,16789.00000000,16822.00000000,16923.00000000,16972.00000000,17032.00000000,17087.00000000,17137.00000000,17185.00000000,17236.00000000,17269.00000000,17323.00000000,17371.00000000,17404.00000000,17403.00000000,17447.00000000,17540.00000000,17592.00000000,17652.00000000,17691.00000000,17733.00000000,17765.00000000,17811.00000000,17857.00000000,17912.00000000,17964.00000000,17973.00000000,18015.00000000,18018.00000000,18046.00000000,18162.00000000,18211.00000000,18237.00000000,18282.00000000,18321.00000000,18338.00000000,18383.00000000,18425.00000000,18475.00000000,18518.00000000
13037.00000000,13125.00000000,13212.00000000,13280.00000000,13337.00000000,13414.00000000,13491.00000000,13567.00000000,13635.00000000,13714.00000000,13783.00000000,13852.00000000,13910.00000000,13965.00000000,13975.00000000,14096.00000000,14198.00000000,14267.00000000,14340.00000000,14412.00000000,14493.00000000,14556.00000000,14633.00000000,14706.00000000,14766.00000000,14837.00000000,14908.00000000,14975.00000000,15059.00000000,15112.00000000,15167.00000000,15239.00000000,15307.00000000,15374.00000000,15425.00000000,15364.00000000,15544.00000000,15529.00000000,15630.00000000,15707.00000000,15765.00000000,15788.00000000,15816.00000000,15897.00000000,15974.00000000,16044.00000000,16092.00000000,16153.00000000,16200.00000000,16235.00000000,16304.00000000,16362.00000000,16399.00000000,16460.00000000,16514.00000000,16556.00000000,16618.00000000,16664.00000000,16699.00000000,16751.00000000,16787.00000000,16791.00000000,16829.00000000,16926.00000000,16977.00000000,17035.00000000,17091.00000000,17137.00000000,17188.00000000,17236.00000000,17261.00000000,17327.00000000,17380.00000000,17383.00000000,17396.00000000,17432.00000000,17546.00000000,17598.00000000,17644.00000000,17687.00000000,17728.00000000,17769.00000000,17802.00000000,17860.00000000,17915.00000000,17960.00000000,17970.00000000,18013.00000000,18019.00000000,18050.00000000,18168.00000000,18215.00000000,18241.00000000,18285.00000000,18312.00000000,18340.00000000,18386.00000000,18425.00000000,18471.00000000,18509.00000000
13028.00000000,13130.00000000,13207.00000000,13283.00000000,13330.00000000,13409.00000000,13489.00000000,13561.00000000,13637.00000000,13715.00000000,13787.00000000,13844.00000000,13913.00000000,13970.00000000,13974.00000000,14099.00000000,14193.00000000,14262.00000000,14331.00000000,14408.00000000,14489.00000000,14548.00000000,14632.00000000,14708.00000000,14762.00000000,14841.00000000,14912.00000000,14980.00000000,15050.00000000,15117.00000000,15167.00000000,15245.00000000,15312.00000000,15376.00000000,15417.00000000,15486.00000000,15547.00000000,15538.00000000,15623.00000000,15724.00000000,15734.00000000,15779.00000000,15812.00000000,15895.00000000,15978.00000000,16043.00000000,16097.00000000,16146.00000000,16203.00000000,16240.00000000,16300.00000000,16353.00000000,16405.00000000,16457.00000000,16515.00000000,16563.00000000,16618.00000000,16655.00000000,16705.00000000,16754.00000000,16792.00000000,16795.00000000,16820.00000000,16916.00000000,16968.00000000,17030.00000000,17084.00000000,17138.00000000,17181.00000000,17226.00000000,17267.00000000,17327.00000000,17381.00000000,17372.00000000,17401.00000000,17450.00000000,17549.00000000,17594.00000000,17647.00000000,17691.00000000,17732.00000000,17771.00000000,17810.00000000,17859.00000000,17912.00000000,17962.00000000,17974.00000000,18016.00000000,18023.00000000,18047.00000000,18169.00000000,18207.00000000,18248.00000000,18278.00000000,18317.00000000,18345.00000000,18384.00000000,18419.00000000,18475.00000000,18511.00000000
13032.00000000,13133.00000000,13209.00000000,13284.00000000,13335.00000000,13412.00000000,13491.00000000,13564.00000000,13612.00000000,13710.00000000,13792.00000000,13849.00000000,13918.00000000,13969.00000000,13964.00000000,14101.00000000,14197.00000000,14269.00000000,14333.00000000,14412.00000000,14492.00000000,14542.00000000,14635.00000000,14705.00000000,14768.00000000,14846.00000000,14909.00000000,14983.00000000,15042.00000000,15116.00000000,15168.00000000,15248.00000000,15304.00000000,15369.00000000,15417.00000000,15478.00000000,15539.00000000,15533.00000000,15628.00000000,15717.00000000,15759.00000000,15781.00000000,15808.00000000,15889.00000000,15981.00000000,16038.00000000,16098.00000000,16149.00000000,16202.00000000,16247.00000000,16303.00000000,16359.00000000,16409.00000000,16460.00000000,16510.00000000,16567.00000000,16618.00000000,16659.00000000,16698.00000000,16745.00000000,16795.00000000,16795.00000000,16824.00000000,16924.00000000,16973.00000000,17031.00000000,17092.00000000,17130.00000000,17184.00000000,17231.00000000,17271.00000000,17325.00000000,17379.00000000,17368.00000000,17394.00000000,17445.00000000,17554.00000000,17596.00000000,17649.00000000,17684.00000000,17728.00000000,17774.00000000,17811.00000000,17862.00000000,17910.00000000,17955.00000000,17977.00000000,18020.00000000,18016.00000000,18049.00000000,18169.00000000,18213.00000000,18239.00000000,18283.00000000,18310.00000000,18345.00000000,18387.00000000,18425.00000000,18470.00000000,18514.00000000
13034.00000000,13125.00000000,13215.00000000,13277.00000000,13331.00000000,13410.00000000,13493.00000000,13566.00000000,13642.00000000,13716.00000000,13776.00000000,13842.00000000,13912.00000000,13974.00000000,13970.00000000,14094.00000000,14200.00000000,14272.00000000,14328.00000000,14415.00000000,14496.00000000,14554.00000000,14627.00000000,14708.00000000,14771.00000000,14845.00000000,14904.00000000,14976.00000000,15049.00000000,15111.00000000,15160.00000000,15251.00000000,15310.00000000,15375.00000000,15422.00000000,15473.00000000,15544.00000000,15532.00000000,15623.00000000,15719.00000000,15747.00000000,15772.00000000,15818.00000000,15893.00000000,15981.00000000,16044.00000000,16089.00000000,16149.00000000,16195.00000000,16239.00000000,16303.00000000,16361.00000000,16411.00000000,16461.00000000,16512.00000000,16569.00000000,16618.00000000,16664.00000000,16702.00000000,16751.00000000,16789.00000000,16787.00000000,16831.00000000,16926.00000000,16968.00000000,17027.00000000,17083.00000000,17136.00000000,17179.00000000,17234.00000000,17266.00000000,17318.00000000,17381.00000000,17370.00000000,17398.00000000,17448.00000000,17551.00000000,17598.00000000,17653.00000000,17689.00000000,17734.00000000,17771.00000000,17814.00000000,17859.00000000,17913.00000000,17958.00000000,17969.00000000,18011.00000000,17923.00000000,18055.00000000,18159.00000000,18206.00000000,18244.00000000,18287.00000000,18315.00000000,18347.00000000,18385.00000000,18416.00000000,18472.00000000,18517.00000000
13032.00000000,13130.00000000,13213.00000000,13281.00000000,13335.00000000,13411.00000000,13492.00000000,13562.00000000,13635.00000000,13712.00000000,13786.00000000,13848.00000000,13904.00000000,13965.00000000,13977.00000000,14090.00000000,14197.00000000,14276.00000000,14333.00000000,14408.00000000,14489.00000000,14557.00000000,14632.00000000,14710.00000000,14773.00000000,14850.00000000,14909.00000000,14979.00000000,15053.00000000,15115.00000000,15157.00000000,15249.00000000,15314.00000000,15367.00000000,15427.00000000,15489.00000000,15540.00000000,15527.00000000,15627.00000000,15715.00000000,15754.00000000,15775.00000000,15820.00000000,15897.00000000,15984.00000000,16040.00000000,16098.00000000,16141.00000000,16198.00000000,16246.00000000,16296.00000000,16364.00000000,16412.00000000,16459.00000000,16517.00000000,16560.00000000,16618.00000000,16657.00000000,16693.00000000,16755.00000000,16783.00000000,16791.00000000,16822.00000000,16923.00000000,16976.00000000,17031.00000000,17089.00000000,17130.00000000,17183.00000000,17236.00000000,17267.00000000,17327.00000000,17384.00000000,17375.00000000,17406.00000000,17455.00000000,17553.00000000,17603.00000000,17645.00000000,17681.00000000,17733.00000000,17775.00000000,17811.00000000,17863.00000000,17914.00000000,17687.00000000,17973.00000000,18017.00000000,18014.00000000,18048.00000000,18165.00000000,18210.00000000,18248.00000000,18279.00000000,18318.00000000,18343.00000000,18386.00000000,18428.00000000,18466.00000000,18509.00000000
13035.00000000,13133.00000000,13212.00000000,13284.00000000,13339.00000000,13410.00000000,13491.00000000,13567.00000000,13638.00000000,13715.00000000,13784.00000000,13850.00000000,13909.00000000,13970.00000000,13969.00000000,14096.00000000,14199.00000000,14269.00000000,14338.00000000,14407.00000000,14492.00000000,14542.00000000,14636.00000000,14710.00000000,14773.00000000,14844.00000000,14910.00000000,14982.00000000,15057.00000000,15117.00000000,15162.00000000,15251.00000000,15305.00000000,15361.00000000,15419.00000000,15484.00000000,15544.00000000,15532.00000000,15635.00000000,15718.00000000,15753.00000000,15769.00000000,15818.00000000,15902.00000000,15980.00000000,16031.00000000,16100.00000000,16149.00000000,16196.00000000,16249.00000000,16300.00000000,16356.00000000,16412.00000000,16462.00000000,16511.00000000,16564.00000000,16621.00000000,16662.00000000,16698.00000000,16746.00000000,16792.00000000,16795.00000000,16815.00000000,16923.00000000,16976.00000000,17025.00000000,17093.00000000,17133.00000000,17175.00000000,17228.00000000,17271.00000000,17318.00000000,17376.00000000,17365.00000000,17397.00000000,17458.00000000,17555.00000000,17594.00000000,17649.00000000,17686.00000000,17735.00000000,17767.00000000,17808.00000000,17867.00000000,17906.00000000,17959.00000000,17977.00000000,18015.00000000,18034.00000000,18046.00000000,18167.00000000,18214.00000000,18241.00000000,18286.00000000,18310.00000000,18345.00000000,18387.00000000,18421.00000000,18470.00000000,18510.00000000
13033.00000000,13127.00000000,13215.00000000,13277.00000000,13331.00000000,13405.00000000,13495.00000000,13559.00000000,13632.00000000,13709.00000000,13789.00000000,13853.00000000,13913.00000000,13963.00000000,13974.00000000,14096.00000000,14192.00000000,14275.00000000,14341.00000000,14412.00000000,14481.00000000,14558.00000000,14634.00000000,14710.00000000,14773.00000000,14848.00000000,14914.00000000,14984.00000000,15048.00000000,15110.00000000,14979.00000000,15244.00000000,15311.00000000,15370.00000000,15424.00000000,15484.00000000,15546.00000000,15540.00000000,15636.00000000,15721.00000000,15757.00000000,15771.00000000,15818.00000000,15895.00000000,15983.00000000,16029.00000000,16094.00000000,16152.00000000,16198.00000000,16242.00000000,16304.00000000,16349.00000000,16405.00000000,16453.00000000,16515.00000000,16569.00000000,16613.00000000,16663.00000000,16703.00000000,16752.00000000,16795.00000000,16787.00000000,16821.00000000,16923.00000000,16971.00000000,17028.00000000,17085.00000000,17137.00000000,17184.00000000,17231.00000000,17019.00000000,17322.00000000,17379.00000000,17368.00000000,17401.00000000,17458.00000000,17547.00000000,17599.00000000,17643.00000000,17689.00000000,17736.00000000,17770.00000000,17814.00000000,17857.00000000,17909.00000000,17961.00000000,17970.00000000,18018.00000000,18022.00000000,18055.00000000,18169.00000000,18211.00000000,18247.00000000,18277.00000000,18314.00000000,18337.00000000,18389.00000000,18427.00000000,18474.00000000,18512.00000000
